179711818	ACC	-0.13154602	0.26348877	9.812225
179711828	ACC	-0.11250305	0.28967285	9.8324585
179711838	ACC	-0.0922699	0.2611084	9.814606
179711848	ACC	-0.09346008	0.2765808	9.802704
179711858	ACC	-0.10536194	0.28253174	9.852692
179711867	ACC	-0.098220825	0.26348877	9.826508
179711877	ACC	-0.10417175	0.27896118	9.795563
179711887	ACC	-0.122024536	0.28134155	9.808655
179711897	ACC	-0.11845398	0.2361145	9.787231
179711907	ACC	-0.10417175	0.25515747	9.795563
179711917	ACC	-0.10179138	0.28729248	9.796753
179711927	ACC	-0.1255951	0.25515747	9.811035
179711937	ACC	-0.106552124	0.24563599	9.831268
179711946	ACC	-0.12678528	0.24087524	9.769379
179711956	ACC	-0.11488342	0.26229858	9.745575
179711966	ACC	-0.12083435	0.28729248	9.799133
179711976	ACC	-0.12440491	0.24563599	9.78009
179711986	ACC	-0.10417175	0.26705933	9.797943
179711996	ACC	-0.16011047	0.24087524	9.7812805
179712006	ACC	-0.14582825	0.25872803	9.834839
179712016	ACC	-0.10298157	0.26705933	9.807465
179712026	ACC	-0.12678528	0.277771	9.796753
179712036	ACC	-0.14225769	0.25634766	9.84079
179712045	ACC	-0.10298157	0.23730469	9.828888
179712055	ACC	-0.13035583	0.24325562	9.762238
179712065	ACC	-0.09346008	0.2861023	9.808655
179712075	ACC	-0.12797546	0.25515747	9.814606
179712085	ACC	-0.10417175	0.27539063	9.783661
179712095	ACC	-0.12321472	0.26467896	9.787231
179712105	ACC	-0.09346008	0.25039673	9.805084
179712115	ACC	-0.13154602	0.25872803	9.757477
179712124	ACC	-0.119644165	0.24325562	9.796753
179712134	ACC	-0.108932495	0.26586914	9.786041
179712144	ACC	-0.12440491	0.27182007	9.811035
179712154	ACC	-0.09346008	0.26348877	9.812225
179712164	ACC	-0.10536194	0.26705933	9.815796
179712174	ACC	-0.10417175	0.26705933	9.783661
179712184	ACC	-0.09941101	0.24206543	9.805084
179712194	ACC	-0.11607361	0.2361145	9.758667
179712204	ACC	-0.14582825	0.309906	9.870544
179712213	ACC	-0.05418396	0.23254395	9.90744
179712223	ACC	-0.13035583	0.29562378	9.787231
179712233	ACC	-0.07084656	0.35632324	9.84317
179712243	ACC	-0.1006012	0.29919434	9.887207
179712253	ACC	-0.1327362	0.22302246	9.736053
179712263	ACC	-0.11369324	0.25872803	9.7789
179712273	ACC	-0.13035583	0.28729248	9.824127
179712283	ACC	-0.108932495	0.27896118	9.84436
179712293	ACC	-0.10536194	0.2361145	9.788422
179712302	ACC	-0.10536194	0.19921875	9.828888
179712312	ACC	-0.15177917	0.23135376	9.807465
179712322	ACC	-0.12678528	0.25872803	9.784851
179712332	ACC	-0.10417175	0.26348877	9.84198
179712342	ACC	-0.07798767	0.2611084	9.8396
179712352	ACC	-0.14820862	0.24206543	9.818176
179712362	ACC	-0.15415955	0.23135376	9.7812805
179712372	ACC	-0.11012268	0.28372192	9.84317
179712381	ACC	-0.061325073	0.31466675	9.818176
179712391	ACC	-0.08036804	0.2861023	9.814606
179712401	ACC	-0.14701843	0.22421265	9.8396
179712411	ACC	-0.13035583	0.25634766	9.819366
179712421	ACC	-0.10179138	0.30633545	9.833649
179712431	ACC	-0.085128784	0.2849121	9.84317
179712440	ACC	-0.106552124	0.26705933	9.815796
179712451	ACC	-0.1255951	0.2361145	9.818176
179712461	ACC	-0.12083435	0.23016357	9.763428
179712470	ACC	-0.14820862	0.24563599	9.807465
179712480	ACC	-0.10179138	0.25753784	9.826508
179712490	ACC	-0.08988953	0.28848267	9.784851
179712500	ACC	-0.15892029	0.26467896	9.727722
179712510	ACC	-0.13630676	0.22659302	9.794373
179712520	ACC	-0.13154602	0.25753784	9.764618
179712530	ACC	-0.10298157	0.28372192	9.795563
179712540	ACC	-0.085128784	0.26348877	9.815796
179712550	ACC	-0.095840454	0.25039673	9.7789
179712559	ACC	-0.09465027	0.21707153	9.808655
179712569	ACC	-0.10417175	0.2611084	9.787231
179712579	ACC	-0.08631897	0.25753784	9.825317
179712589	ACC	-0.1006012	0.24682617	9.812225
179712599	ACC	-0.11012268	0.28967285	9.821747
179712609	ACC	-0.13511658	0.3194275	9.811035
179712619	ACC	-0.10298157	0.27301025	9.820557
179712629	ACC	-0.13035583	0.24801636	9.826508
179712639	ACC	-0.08869934	0.2849121	9.852692
179712648	ACC	-0.1255951	0.27539063	9.827698
179712658	ACC	-0.117263794	0.28253174	9.794373
179712668	ACC	-0.11250305	0.24920654	9.870544
179712678	ACC	-0.09941101	0.24682617	9.766998
179712688	ACC	-0.11488342	0.2932434	9.774139
179712698	ACC	-0.11607361	0.28015137	9.837219
179712708	ACC	-0.106552124	0.26348877	9.819366
179712718	ACC	-0.11845398	0.22897339	9.837219
179712728	ACC	-0.13987732	0.23492432	9.766998
179712737	ACC	-0.117263794	0.23254395	9.825317
179712747	ACC	-0.11012268	0.24325562	9.77771
179712757	ACC	-0.07917786	0.27539063	9.797943
179712768	ACC	-0.10417175	0.2515869	9.766998
179712777	ACC	-0.13749695	0.2194519	9.786041
179712787	ACC	-0.08869934	0.25872803	9.8324585
179712797	ACC	-0.1006012	0.2694397	9.853882
179712807	ACC	-0.08869934	0.30514526	9.788422
179712816	ACC	-0.12916565	0.24325562	9.813416
179712826	ACC	-0.117263794	0.22302246	9.815796
179712836	ACC	-0.12321472	0.3015747	9.826508
179712846	ACC	-0.11488342	0.32537842	9.795563
179712856	ACC	-0.13035583	0.29205322	9.772949
179712866	ACC	-0.12797546	0.25634766	9.84317
179712876	ACC	-0.11488342	0.25515747	9.788422
179712886	ACC	-0.14820862	0.28729248	9.793182
179712896	ACC	-0.13749695	0.23849487	9.84436
179712905	ACC	-0.10298157	0.23373413	9.782471
179712915	ACC	-0.10298157	0.2277832	9.786041
179712925	ACC	-0.10179138	0.2694397	9.809845
179712935	ACC	-0.108932495	0.22897339	9.787231
179712945	ACC	-0.0839386	0.23135376	9.818176
179712955	ACC	-0.0839386	0.23849487	9.771759
179712965	ACC	-0.10298157	0.26229858	9.816986
179712975	ACC	-0.13392639	0.25634766	9.815796
179712985	ACC	-0.14225769	0.2361145	9.801514
179712994	ACC	-0.09941101	0.26586914	9.830078
179713004	ACC	-0.12440491	0.32894897	9.833649
179713014	ACC	-0.13154602	0.30514526	9.809845
179713024	ACC	-0.106552124	0.24087524	9.837219
179713034	ACC	-0.1255951	0.2277832	9.826508
179713044	ACC	-0.11607361	0.2944336	9.838409
179713054	ACC	-0.14463806	0.29800415	9.803894
179713064	ACC	-0.06965637	0.29800415	9.802704
179713074	ACC	-0.10298157	0.2515869	9.793182
179713083	ACC	-0.07203674	0.27182007	9.809845
179713093	ACC	-0.12678528	0.26467896	9.830078
179713103	ACC	-0.106552124	0.24920654	9.806274
179713113	ACC	-0.095840454	0.2444458	9.786041
179713123	ACC	-0.09107971	0.2444458	9.816986
179713133	ACC	-0.10774231	0.26348877	9.827698
179713143	ACC	-0.10298157	0.2765808	9.805084
179713153	ACC	-0.1006012	0.22064209	9.782471
179713163	ACC	-0.09107971	0.22302246	9.7812805
179713172	ACC	-0.13154602	0.24920654	9.814606
179713182	ACC	-0.09465027	0.28967285	9.824127
179713192	ACC	-0.11250305	0.23254395	9.822937
179713202	ACC	-0.106552124	0.22897339	9.802704
179713212	ACC	-0.119644165	0.26705933	9.84317
179713222	ACC	-0.1006012	0.3432312	9.8396
179713232	ACC	-0.106552124	0.28729248	9.826508
179713242	ACC	-0.10774231	0.23849487	9.811035
179713251	ACC	-0.087509155	0.26348877	9.869354
179713261	ACC	-0.15415955	0.28253174	9.852692
179713271	ACC	-0.1255951	0.29086304	9.847931
179713281	ACC	-0.1006012	0.25515747	9.837219
179713291	ACC	-0.09465027	0.2444458	9.7812805
179713301	ACC	-0.12321472	0.2682495	9.826508
179713311	ACC	-0.09703064	0.24682617	9.852692
179713321	ACC	-0.10179138	0.25039673	9.815796
179713331	ACC	-0.10417175	0.25753784	9.809845
179713340	ACC	-0.1660614	0.26229858	9.838409
179713350	ACC	-0.11488342	0.2611084	9.774139
179713360	ACC	-0.10417175	0.24325562	9.789612
179713370	ACC	-0.098220825	0.2444458	9.77771
179713380	ACC	-0.13511658	0.23849487	9.803894
179713390	ACC	-0.1327362	0.2682495	9.828888
179713400	ACC	-0.098220825	0.25634766	9.827698
179713410	ACC	-0.106552124	0.22897339	9.851501
179713420	ACC	-0.12321472	0.24325562	9.813416
179713429	ACC	-0.1493988	0.23254395	9.825317
179713439	ACC	-0.12678528	0.33251953	9.77771
179713449	ACC	-0.09941101	0.32537842	9.806274
179713459	ACC	-0.13154602	0.24087524	9.78009
179713469	ACC	-0.106552124	0.24087524	9.838409
179713479	ACC	-0.095840454	0.27539063	9.77652
179713489	ACC	-0.111312866	0.2765808	9.806274
179713499	ACC	-0.13035583	0.2682495	9.851501
179713509	ACC	-0.0922699	0.26348877	9.828888
179713518	ACC	-0.13154602	0.30871582	9.8324585
179713528	ACC	-0.117263794	0.27420044	9.836029
179713538	ACC	-0.11488342	0.24325562	9.788422
179713548	ACC	-0.0922699	0.24801636	9.838409
179713558	ACC	-0.117263794	0.23016357	9.783661
179713568	ACC	-0.10417175	0.25039673	9.77533
179713578	ACC	-0.10536194	0.24920654	9.822937
179713588	ACC	-0.08988953	0.25039673	9.813416
179713598	ACC	-0.108932495	0.2527771	9.822937
179713607	ACC	-0.10774231	0.2361145	9.793182
179713617	ACC	-0.1255951	0.23492432	9.815796
179713627	ACC	-0.117263794	0.22183228	9.77652
179713637	ACC	-0.087509155	0.2515869	9.857452
179713647	ACC	-0.11845398	0.27420044	9.790802
179713657	ACC	-0.11488342	0.26705933	9.828888
179713667	ACC	-0.10179138	0.2515869	9.812225
179713677	ACC	-0.1006012	0.24206543	9.812225
179713687	ACC	-0.14225769	0.26229858	9.831268
179713696	ACC	-0.10417175	0.29800415	9.789612
179713706	ACC	-0.11012268	0.25872803	9.819366
179713716	ACC	-0.09465027	0.27896118	9.793182
179713726	ACC	-0.10774231	0.26348877	9.847931
179713736	ACC	-0.10298157	0.2932434	9.815796
179713746	ACC	-0.09346008	0.28729248	9.784851
179713755	ACC	-0.09346008	0.24801636	9.855072
179713766	ACC	-0.12440491	0.27301025	9.847931
179713775	ACC	-0.111312866	0.21707153	9.787231
179713785	ACC	-0.10179138	0.24325562	9.783661
179713795	ACC	-0.12083435	0.24801636	9.789612
179713805	ACC	-0.10417175	0.2515869	9.834839
179713815	ACC	-0.12321472	0.2277832	9.759857
179713825	ACC	-0.106552124	0.2539673	9.802704
179713835	ACC	-0.09465027	0.24087524	9.795563
179713845	ACC	-0.13749695	0.24206543	9.789612
179713855	ACC	-0.0922699	0.25515747	9.813416
179713864	ACC	-0.117263794	0.23016357	9.77771
179713874	ACC	-0.09941101	0.25872803	9.826508
179713884	ACC	-0.11845398	0.2527771	9.787231
179713894	ACC	-0.13868713	0.24801636	9.825317
179713904	ACC	-0.10774231	0.29086304	9.828888
179713914	ACC	-0.106552124	0.2694397	9.809845
179713924	ACC	-0.14582825	0.24087524	9.789612
179713934	ACC	-0.106552124	0.27301025	9.813416
179713944	ACC	-0.11607361	0.3110962	9.815796
179713953	ACC	-0.12797546	0.2694397	9.806274
179713963	ACC	-0.10417175	0.2849121	9.7812805
179713973	ACC	-0.08631897	0.2611084	9.7812805
179713983	ACC	-0.12321472	0.2539673	9.833649
179713993	ACC	-0.11607361	0.25515747	9.821747
179714003	ACC	-0.11369324	0.23492432	9.824127
179714013	ACC	-0.095840454	0.23373413	9.802704
179714023	ACC	-0.0922699	0.22659302	9.806274
179714032	ACC	-0.1255951	0.23968506	9.838409
179714042	ACC	-0.11012268	0.23730469	9.784851
179714053	ACC	-0.1327362	0.2599182	9.787231
179714063	ACC	-0.108932495	0.23016357	9.784851
179714073	ACC	-0.10417175	0.24682617	9.805084
179714083	ACC	-0.111312866	0.24206543	9.759857
179714092	ACC	-0.1255951	0.28372192	9.805084
179714101	ACC	-0.122024536	0.29086304	9.789612
179714113	ACC	-0.11488342	0.27301025	9.826508
179714123	ACC	-0.1255951	0.25634766	9.809845
179714132	ACC	-0.1255951	0.2611084	9.802704
179714143	ACC	-0.12321472	0.2932434	9.826508
179714151	ACC	-0.11845398	0.2599182	9.790802
179714161	ACC	-0.08988953	0.25634766	9.834839
179714171	ACC	-0.11607361	0.2611084	9.809845
179714181	ACC	-0.10179138	0.27062988	9.857452
179714191	ACC	-0.108932495	0.28253174	9.818176
179714201	ACC	-0.0922699	0.27301025	9.809845
179714210	ACC	-0.10774231	0.26229858	9.807465
179714220	ACC	-0.13035583	0.23492432	9.7789
179714230	ACC	-0.11250305	0.26586914	9.802704
179714240	ACC	-0.10298157	0.2527771	9.851501
179714250	ACC	-0.09703064	0.2515869	9.77652
179714260	ACC	-0.095840454	0.277771	9.819366
179714270	ACC	-0.14225769	0.2444458	9.807465
179714280	ACC	-0.13511658	0.23968506	9.814606
179714290	ACC	-0.095840454	0.26229858	9.807465
179714299	ACC	-0.10179138	0.25872803	9.830078
179714309	ACC	-0.122024536	0.24325562	9.828888
179714319	ACC	-0.12916565	0.23968506	9.77652
179714329	ACC	-0.098220825	0.2361145	9.791992
179714339	ACC	-0.10774231	0.277771	9.84317
179714349	ACC	-0.08869934	0.26467896	9.837219
179714359	ACC	-0.09465027	0.27420044	9.818176
179714369	ACC	-0.119644165	0.22659302	9.796753
179714379	ACC	-0.0922699	0.27301025	9.816986
179714388	ACC	-0.111312866	0.28253174	9.808655
179714398	ACC	-0.10298157	0.25753784	9.818176
179714408	ACC	-0.076797485	0.26705933	9.816986
179714418	ACC	-0.11369324	0.28015137	9.816986
179714428	ACC	-0.12440491	0.28015137	9.794373
179714438	ACC	-0.10774231	0.26348877	9.795563
179714448	ACC	-0.12678528	0.2694397	9.827698
179714458	ACC	-0.074417114	0.2599182	9.797943
179714467	ACC	-0.13511658	0.2515869	9.784851
179714477	ACC	-0.11250305	0.24920654	9.765808
179714487	ACC	-0.10417175	0.2682495	9.772949
179714497	ACC	-0.11369324	0.2861023	9.793182
179714507	ACC	-0.122024536	0.24920654	9.809845
179714517	ACC	-0.108932495	0.2277832	9.759857
179714527	ACC	-0.095840454	0.2444458	9.771759
179714537	ACC	-0.12797546	0.24920654	9.803894
179714547	ACC	-0.111312866	0.25039673	9.84436
179714556	ACC	-0.11607361	0.26229858	9.819366
179714567	ACC	-0.095840454	0.23849487	9.803894
179714576	ACC	-0.11845398	0.2444458	9.812225
179714586	ACC	-0.09941101	0.29800415	9.815796
179714596	ACC	-0.10417175	0.2861023	9.828888
179714606	ACC	-0.08869934	0.25634766	9.805084
179714616	ACC	-0.09941101	0.24563599	9.790802
179714626	ACC	-0.14463806	0.30395508	9.803894
179714636	ACC	-0.1006012	0.28134155	9.793182
179714646	ACC	-0.11488342	0.28848267	9.819366
179714655	ACC	-0.098220825	0.26586914	9.847931
179714665	ACC	-0.10536194	0.26348877	9.84317
179714675	ACC	-0.10774231	0.25515747	9.805084
179714685	ACC	-0.108932495	0.23016357	9.802704
179714695	ACC	-0.09703064	0.2599182	9.763428
179714705	ACC	-0.076797485	0.25753784	9.791992
179714715	ACC	-0.11369324	0.24087524	9.808655
179714725	ACC	-0.1327362	0.26586914	9.819366
179714734	ACC	-0.119644165	0.2599182	9.803894
179714744	ACC	-0.09107971	0.2527771	9.789612
179714754	ACC	-0.11369324	0.23254395	9.764618
179714764	ACC	-0.117263794	0.23135376	9.822937
179714774	ACC	-0.11607361	0.23135376	9.819366
179714784	ACC	-0.11012268	0.23968506	9.784851
179714794	ACC	-0.122024536	0.22659302	9.797943
179714804	ACC	-0.10298157	0.2194519	9.821747
179714814	ACC	-0.10536194	0.30395508	9.853882
179714823	ACC	-0.10298157	0.29562378	9.816986
179714833	ACC	-0.12321472	0.23730469	9.786041
179714843	ACC	-0.12083435	0.24563599	9.828888
179714853	ACC	-0.1255951	0.30395508	9.846741
179714863	ACC	-0.12321472	0.3015747	9.815796
179714873	ACC	-0.10536194	0.25753784	9.833649
179714883	ACC	-0.10298157	0.2682495	9.812225
179714893	ACC	-0.1006012	0.2944336	9.847931
179714903	ACC	-0.12321472	0.2861023	9.7789
179714912	ACC	-0.11012268	0.24801636	9.791992
179714922	ACC	-0.098220825	0.2539673	9.821747
179714932	ACC	-0.12083435	0.2765808	9.801514
179714942	ACC	-0.1327362	0.26586914	9.794373
179714952	ACC	-0.1255951	0.2515869	9.768188
179714962	ACC	-0.108932495	0.25039673	9.796753
179714972	ACC	-0.13630676	0.26467896	9.77533
179714982	ACC	-0.12797546	0.25039673	9.799133
179714992	ACC	-0.1410675	0.24206543	9.809845
179715001	ACC	-0.1006012	0.20874023	9.7812805
179715011	ACC	-0.122024536	0.26348877	9.827698
179715021	ACC	-0.11012268	0.2599182	9.769379
179715031	ACC	-0.11845398	0.23849487	9.838409
179715041	ACC	-0.13749695	0.23968506	9.819366
179715051	ACC	-0.1006012	0.28253174	9.859833
179715061	ACC	-0.09465027	0.29681396	9.84317
179715071	ACC	-0.10417175	0.26467896	9.762238
179715081	ACC	-0.11369324	0.2611084	9.797943
179715090	ACC	-0.15177917	0.2765808	9.814606
179715100	ACC	-0.09703064	0.29086304	9.816986
179715110	ACC	-0.11607361	0.2694397	9.84317
179715120	ACC	-0.09346008	0.22897339	9.807465
179715130	ACC	-0.085128784	0.27420044	9.852692
179715140	ACC	-0.09941101	0.28253174	9.797943
179715150	ACC	-0.11012268	0.26586914	9.772949
179715160	ACC	-0.09107971	0.26229858	9.816986
179715170	ACC	-0.12321472	0.23135376	9.813416
179715179	ACC	-0.13154602	0.2539673	9.821747
179715189	ACC	-0.11012268	0.26705933	9.794373
179715199	ACC	-0.09703064	0.25753784	9.815796
179715209	ACC	-0.119644165	0.26467896	9.795563
179715219	ACC	-0.11369324	0.26348877	9.799133
179715229	ACC	-0.11607361	0.2444458	9.78009
179715239	ACC	-0.07917786	0.2599182	9.786041
179715249	ACC	-0.08036804	0.2515869	9.791992
179715258	ACC	-0.13511658	0.22421265	9.84436
179715268	ACC	-0.13987732	0.2527771	9.816986
179715278	ACC	-0.1327362	0.2539673	9.771759
179715288	ACC	-0.09107971	0.27539063	9.822937
179715298	ACC	-0.106552124	0.30633545	9.862213
179715308	ACC	-0.122024536	0.26467896	9.820557
179715318	ACC	-0.106552124	0.21231079	9.799133
179715328	ACC	-0.09465027	0.27182007	9.8003235
179715338	ACC	-0.106552124	0.2861023	9.821747
179715347	ACC	-0.106552124	0.277771	9.816986
179715357	ACC	-0.10298157	0.27539063	9.815796
179715367	ACC	-0.10774231	0.2527771	9.836029
179715377	ACC	-0.10774231	0.24801636	9.795563
179715387	ACC	-0.08631897	0.25039673	9.786041
179715397	ACC	-0.09465027	0.27062988	9.793182
179715407	ACC	-0.11845398	0.25872803	9.8396
179715417	ACC	-0.117263794	0.2599182	9.821747
179715427	ACC	-0.09465027	0.25872803	9.765808
179715436	ACC	-0.09107971	0.25634766	9.822937
179715446	ACC	-0.108932495	0.2599182	9.819366
179715456	ACC	-0.11607361	0.22183228	9.766998
179715466	ACC	-0.11250305	0.2111206	9.8003235
179715476	ACC	-0.08274841	0.2527771	9.771759
179715486	ACC	-0.14225769	0.24563599	9.826508
179715496	ACC	-0.11845398	0.20993042	9.807465
179715506	ACC	-0.09941101	0.25634766	9.812225
179715516	ACC	-0.10536194	0.27896118	9.828888
179715525	ACC	-0.095840454	0.30752563	9.881256
179715535	ACC	-0.117263794	0.27420044	9.84198
179715545	ACC	-0.1255951	0.27301025	9.815796
179715555	ACC	-0.10179138	0.26705933	9.821747
179715565	ACC	-0.095840454	0.31466675	9.814606
179715575	ACC	-0.111312866	0.28848267	9.821747
179715585	ACC	-0.10774231	0.29562378	9.831268
179715595	ACC	-0.09941101	0.27062988	9.811035
179715605	ACC	-0.12321472	0.24801636	9.830078
179715614	ACC	-0.10179138	0.23968506	9.819366
179715624	ACC	-0.14225769	0.22064209	9.806274
179715634	ACC	-0.074417114	0.25753784	9.788422
179715644	ACC	-0.119644165	0.28848267	9.791992
179715654	ACC	-0.1410675	0.26705933	9.789612
179715664	ACC	-0.1255951	0.26586914	9.793182
179715674	ACC	-0.11845398	0.23968506	9.766998
179715684	ACC	-0.14701843	0.22897339	9.726532
179715693	ACC	-0.12678528	0.25872803	9.733673
179715703	ACC	-0.13154602	0.2611084	9.71582
179715713	ACC	-0.1255951	0.19921875	9.786041
179715723	ACC	-0.07917786	0.24087524	9.7789
179715733	ACC	-0.095840454	0.27062988	9.818176
179715743	ACC	-0.12321472	0.27420044	9.805084
179715753	ACC	-0.10536194	0.2527771	9.814606
179715763	ACC	-0.09346008	0.29800415	9.816986
179715773	ACC	-0.11607361	0.28015137	9.821747
179715782	ACC	-0.11250305	0.29086304	9.809845
179715792	ACC	-0.07798767	0.26229858	9.783661
179715802	ACC	-0.0839386	0.2682495	9.819366
179715812	ACC	-0.12678528	0.27420044	9.84317
179715822	ACC	-0.11845398	0.2694397	9.803894
179715832	ACC	-0.108932495	0.25872803	9.836029
179715842	ACC	-0.111312866	0.2682495	9.8645935
179715852	ACC	-0.12083435	0.23849487	9.827698
179715861	ACC	-0.15058899	0.23968506	9.796753
179715871	ACC	-0.11845398	0.26348877	9.806274
179715881	ACC	-0.087509155	0.21231079	9.821747
179715891	ACC	-0.13987732	0.26348877	9.825317
179715901	ACC	-0.12916565	0.27301025	9.797943
179715911	ACC	-0.0922699	0.25753784	9.824127
179715921	ACC	-0.12321472	0.23254395	9.78009
179715931	ACC	-0.09346008	0.24087524	9.784851
179715941	ACC	-0.12321472	0.2599182	9.766998
179715950	ACC	-0.08988953	0.24087524	9.830078
179715961	ACC	-0.095840454	0.25872803	9.814606
179715971	ACC	-0.12440491	0.23373413	9.787231
179715980	ACC	-0.13630676	0.24920654	9.838409
179715991	ACC	-0.10536194	0.2861023	9.818176
179716001	ACC	-0.11369324	0.24563599	9.763428
179716010	ACC	-0.085128784	0.2694397	9.847931
179716020	ACC	-0.09465027	0.26348877	9.791992
179716030	ACC	-0.13630676	0.26586914	9.818176
179716039	ACC	-0.12083435	0.29562378	9.811035
179716049	ACC	-0.111312866	0.2765808	9.791992
179716059	ACC	-0.12916565	0.2599182	9.809845
179716069	ACC	-0.11369324	0.24563599	9.746765
179716079	ACC	-0.12678528	0.2599182	9.771759
179716089	ACC	-0.106552124	0.2539673	9.836029
179716098	ACC	-0.09703064	0.25634766	9.824127
179716109	ACC	-0.119644165	0.25753784	9.811035
179716119	ACC	-0.10417175	0.2515869	9.811035
179716128	ACC	-0.12678528	0.25634766	9.808655
179716138	ACC	-0.11250305	0.21826172	9.808655
179716148	ACC	-0.09703064	0.24682617	9.758667
179716158	ACC	-0.13630676	0.2599182	9.8003235
179716168	ACC	-0.119644165	0.26348877	9.816986
179716178	ACC	-0.1006012	0.25039673	9.78009
179716188	ACC	-0.108932495	0.25515747	9.830078
179716198	ACC	-0.11369324	0.24206543	9.831268
179716208	ACC	-0.085128784	0.2765808	9.813416
